sample_idx,time_us,interval_ms
33687,336870197,10.313000
33688,336880074,9.877000
33689,336890138,10.064000
33690,336900100,9.962000
33691,336910021,9.921000
33692,336920130,10.109000
33693,336929677,9.547000
33694,336940027,10.350000
33695,336949905,9.878000
33696,336959831,9.926000
33697,336969990,10.159000
33698,336980104,10.114000
33699,336990152,10.048000
33700,336999997,9.845000
33701,337010033,10.036000
33702,337019834,9.801000
33703,337029799,9.965000
33704,337039920,10.121000
33705,337049986,10.066000
33706,337060001,10.015000
33707,337069811,9.810000
33708,337080029,10.218000
33709,337090074,10.045000
33710,337100015,9.941000
33711,337109955,9.940000
33712,337119879,9.924000
33713,337130236,10.357000
33714,337140015,9.779000
33715,337150015,10.000000
33716,337159865,9.850000
33717,337170066,10.201000
33718,337180140,10.074000
33719,337189994,9.854000
33720,337199650,9.656000
33721,337210153,10.503000
33722,337219827,9.674000
33723,337230172,10.345000
33724,337239932,9.760000
33725,337250080,10.148000
33726,337260085,10.005000
33727,337270168,10.083000
33728,337280021,9.853000
33729,337290073,10.052000
33730,337300184,10.111000
33731,337310144,9.960000
33732,337319823,9.679000
33733,337330059,10.236000
33734,337339830,9.771000
33735,337349804,9.974000
33736,337360018,10.214000
33737,337370309,10.291000
33738,337379936,9.627000
33739,337389993,10.057000
33740,337399733,9.740000
33741,337409927,10.194000
33742,337419907,9.980000
33743,337430241,10.334000
33744,337439941,9.700000
33745,337450168,10.227000
33746,337459978,9.810000
33747,337469893,9.915000
33748,337479847,9.954000
33749,337489891,10.044000
33750,337500131,10.240000
33751,337509765,9.634000
33752,337519903,10.138000
33753,337529851,9.948000
33754,337540041,10.190000
33755,337550066,10.025000
33756,337559838,9.772000
33757,337570093,10.255000
33758,337579901,9.808000
33759,337589879,9.978000
33760,337599975,10.096000
33761,337609824,9.849000
33762,337619832,10.008000
33763,337630203,10.371000
33764,337640110,9.907000
33765,337650247,10.137000
33766,337660192,9.945000
33767,337670226,10.034000
33768,337679981,9.755000
33769,337690133,10.152000
33770,337699812,9.679000
33771,337710056,10.244000
33772,337720161,10.105000
33773,337729835,9.674000
33774,337740009,10.174000
33775,337749882,9.873000
33776,337759743,9.861000
33777,337770079,10.336000
33778,337779951,9.872000
33779,337790076,10.125000
33780,337800043,9.967000
33781,337810358,10.315000
33782,337819891,9.533000
33783,337829686,9.795000
33784,337839900,10.214000
33785,337850113,10.213000
33786,337859998,9.885000
33787,337869990,9.992000
33788,337879950,9.960000
33789,337890148,10.198000
33790,337899943,9.795000
33791,337909972,10.029000
33792,337919985,10.013000
33793,337929794,9.809000
33794,337939885,10.091000
33795,337950180,10.295000
33796,337959777,9.597000
33797,337970014,10.237000
33798,337979892,9.878000
33799,337989619,9.727000
33800,338000202,10.583000
33801,338010025,9.823000
33802,338020106,10.081000
33803,338030194,10.088000
33804,338040165,9.971000
33805,338049848,9.683000
33806,338059788,9.940000
33807,338069997,10.209000
33808,338079845,9.848000
33809,338089943,10.098000
33810,338100142,10.199000
33811,338110025,9.883000
33812,338119852,9.827000
33813,338130182,10.330000
33814,338140189,10.007000
33815,338149829,9.640000
33816,338159988,10.159000
33817,338169902,9.914000
33818,338180045,10.143000
33819,338189941,9.896000
33820,338200051,10.110000
33821,338210115,10.064000
33822,338220059,9.944000
33823,338229862,9.803000
33824,338239854,9.992000
33825,338249964,10.110000
33826,338259757,9.793000
33827,338270116,10.359000
33828,338279578,9.462000
33829,338289864,10.286000
33830,338300144,10.280000
33831,338309678,9.534000
33832,338319771,10.093000
33833,338330095,10.324000
33834,338340123,10.028000
33835,338349842,9.719000
33836,338360099,10.257000
33837,338369814,9.715000
33838,338379980,10.166000
33839,338389933,9.953000
33840,338400118,10.185000
33841,338409868,9.750000
33842,338420058,10.190000
33843,338429882,9.824000
33844,338440149,10.267000
33845,338449995,9.846000
33846,338460024,10.029000
33847,338470059,10.035000
33848,338479581,9.522000
33849,338489624,10.043000
33850,338499801,10.177000
33851,338510017,10.216000
33852,338519949,9.932000
33853,338529766,9.817000
33854,338539910,10.144000
33855,338549967,10.057000
33856,338559956,9.989000
33857,338570098,10.142000
33858,338579944,9.846000
33859,338589979,10.035000
33860,338599971,9.992000
33861,338610267,10.296000
33862,338620122,9.855000
33863,338629900,9.778000
33864,338640175,10.275000
33865,338650108,9.933000
33866,338660335,10.227000
33867,338670084,9.749000
33868,338679974,9.890000
33869,338690002,10.028000
33870,338699975,9.973000
33871,338710134,10.159000
33872,338719833,9.699000
33873,338730121,10.288000
33874,338740027,9.906000
33875,338750080,10.053000
33876,338760187,10.107000
33877,338769994,9.807000
33878,338780060,10.066000
33879,338790090,10.030000
33880,338799957,9.867000
33881,338810006,10.049000
33882,338819879,9.873000
33883,338829923,10.044000
33884,338840052,10.129000
33885,338849756,9.704000
33886,338860067,10.311000
33887,338870158,10.091000
33888,338879695,9.537000
33889,338889723,10.028000
33890,338899890,10.167000
33891,338910041,10.151000
33892,338919818,9.777000
33893,338930055,10.237000
33894,338940076,10.021000
33895,338949889,9.813000
33896,338960213,10.324000
33897,338969728,9.515000
33898,338980071,10.343000
33899,338989988,9.917000
33900,339000213,10.225000
33901,339010183,9.970000
33902,339019963,9.780000
33903,339029798,9.835000
33904,339040132,10.334000
33905,339049999,9.867000
33906,339059973,9.974000
33907,339070039,10.066000
33908,339079801,9.762000
33909,339090205,10.404000
33910,339099839,9.634000
33911,339109897,10.058000
33912,339119995,10.098000
33913,339129846,9.851000
33914,339139853,10.007000
33915,339149672,9.819000
33916,339160056,10.384000
33917,339170335,10.279000
33918,339179953,9.618000
33919,339189964,10.011000
33920,339199782,9.818000
33921,339210039,10.257000
33922,339219954,9.915000
33923,339229805,9.851000
33924,339240046,10.241000
33925,339250112,10.066000
33926,339259872,9.760000
33927,339269771,9.899000
33928,339279860,10.089000
33929,339289829,9.969000
33930,339299878,10.049000
33931,339310081,10.203000
33932,339320064,9.983000
33933,339330217,10.153000
33934,339340197,9.980000
33935,339349833,9.636000
33936,339360144,10.311000
33937,339370115,9.971000
33938,339380072,9.957000
33939,339389986,9.914000
33940,339400042,10.056000
33941,339410197,10.155000
33942,339420003,9.806000
33943,339430020,10.017000
33944,339439819,9.799000
33945,339450055,10.236000
33946,339459877,9.822000
33947,339469893,10.016000
33948,339479819,9.926000
33949,339490096,10.277000
33950,339500009,9.913000
33951,339510056,10.047000
33952,339519786,9.730000
33953,339530000,10.214000
33954,339539990,9.990000
33955,339549939,9.949000
33956,339560159,10.220000
33957,339569870,9.711000
33958,339579944,10.074000
33959,339590088,10.144000
33960,339600096,10.008000
33961,339610040,9.944000
33962,339619811,9.771000
33963,339630087,10.276000
33964,339640106,10.019000
33965,339650046,9.940000
33966,339659987,9.941000
33967,339669820,9.833000
33968,339680034,10.214000
33969,339690059,10.025000
33970,339700088,10.029000
33971,339710277,10.189000
33972,339719735,9.458000
33973,339730171,10.436000
33974,339740093,9.922000
33975,339750086,9.993000
33976,339760164,10.078000
33977,339769917,9.753000
33978,339780068,10.151000
33979,339790155,10.087000
33980,339800117,9.962000
33981,339809721,9.604000
33982,339819901,10.180000
33983,339830097,10.196000
33984,339839918,9.821000
33985,339850007,10.089000
33986,339860066,10.059000
33987,339870258,10.192000
33988,339880120,9.862000
33989,339889946,9.826000
33990,339899947,10.001000
33991,339909773,9.826000
33992,339920020,10.247000
33993,339929935,9.915000
33994,339939894,9.959000
33995,339949825,9.931000
33996,339959879,10.054000
33997,339970037,10.158000
33998,339980136,10.099000
33999,339989852,9.716000
34000,339999898,10.046000
34001,340009870,9.972000
34002,340020091,10.221000
34003,340030066,9.975000
34004,340040158,10.092000
34005,340050078,9.920000
34006,340059705,9.627000
34007,340070139,10.434000
34008,340079928,9.789000
34009,340089944,10.016000
34010,340100215,10.271000
34011,340110141,9.926000
34012,340120074,9.933000
34013,340130137,10.063000
34014,340140084,9.947000
34015,340149857,9.773000
34016,340160281,10.424000
34017,340169942,9.661000
34018,340179906,9.964000
34019,340190036,10.130000
34020,340200066,10.030000
34021,340209918,9.852000
34022,340219923,10.005000
34023,340229897,9.974000
34024,340240095,10.198000
34025,340249907,9.812000
34026,340259778,9.871000
34027,340270061,10.283000
34028,340279617,9.556000
34029,340290120,10.503000
34030,340300014,9.894000
34031,340310331,10.317000
34032,340320169,9.838000
34033,340330040,9.871000
34034,340340261,10.221000
34035,340349939,9.678000
34036,340360017,10.078000
34037,340369955,9.938000
34038,340380094,10.139000
34039,340390025,9.931000
34040,340400155,10.130000
34041,340410002,9.847000
34042,340420194,10.192000
34043,340430304,10.110000
34044,340440250,9.946000
34045,340450273,10.023000
34046,340459806,9.533000
34047,340470242,10.436000
34048,340480077,9.835000
34049,340490030,9.953000
34050,340500344,10.314000
34051,340509993,9.649000
34052,340519903,9.910000
34053,340529944,10.041000
34054,340540053,10.109000
34055,340550073,10.020000
34056,340560003,9.930000
34057,340569865,9.862000
34058,340579801,9.936000
34059,340589848,10.047000
34060,340600105,10.257000
34061,340609951,9.846000
34062,340619872,9.921000
34063,340629862,9.990000
34064,340639914,10.052000
34065,340650154,10.240000
34066,340659901,9.747000
34067,340669822,9.921000
34068,340679778,9.956000
34069,340689978,10.200000
34070,340700066,10.088000
34071,340709907,9.841000
34072,340719778,9.871000
34073,340730094,10.316000
34074,340739925,9.831000
34075,340749921,9.996000
34076,340760332,10.411000
34077,340769858,9.526000
34078,340780032,10.174000
34079,340790024,9.992000
34080,340799949,9.925000
34081,340809921,9.972000
34082,340820279,10.358000
34083,340829926,9.647000
34084,340839944,10.018000
34085,340850129,10.185000
34086,340860047,9.918000
34087,340869945,9.898000
34088,340879872,9.927000
34089,340890085,10.213000
34090,340899925,9.840000
34091,340910130,10.205000
34092,340920029,9.899000
34093,340929952,9.923000
34094,340940061,10.109000
34095,340949824,9.763000
34096,340959989,10.165000
34097,340970248,10.259000
34098,340979906,9.658000
34099,340989925,10.019000
34100,340999870,9.945000
34101,341010059,10.189000
34102,341020362,10.303000
34103,341029975,9.613000
34104,341039779,9.804000
34105,341049967,10.188000
34106,341060190,10.223000
34107,341070032,9.842000
34108,341080076,10.044000
34109,341090273,10.197000
34110,341099929,9.656000
34111,341110025,10.096000
34112,341120167,10.142000
34113,341129881,9.714000
34114,341139845,9.964000
34115,341149961,10.116000
34116,341159802,9.841000
34117,341169814,10.012000
34118,341179825,10.011000
34119,341189671,9.846000
34120,341199830,10.159000
34121,341210038,10.208000
34122,341219827,9.789000
34123,341230111,10.284000
34124,341239769,9.658000
34125,341249940,10.171000
34126,341260306,10.366000
34127,341269738,9.432000
34128,341280113,10.375000
34129,341289836,9.723000
34130,341299840,10.004000
34131,341309906,10.066000
34132,341320115,10.209000
34133,341329989,9.874000
34134,341340046,10.057000
34135,341349674,9.628000
34136,341360081,10.407000
34137,341370346,10.265000
34138,341380055,9.709000
34139,341389787,9.732000
34140,341400198,10.411000
34141,341409872,9.674000
34142,341420097,10.225000
34143,341429882,9.785000
34144,341440026,10.144000
34145,341450078,10.052000
34146,341459827,9.749000
34147,341469965,10.138000
34148,341480012,10.047000
34149,341490002,9.990000
34150,341500020,10.018000
34151,341509880,9.860000
34152,341520031,10.151000
34153,341530031,10.000000
34154,341540040,10.009000
34155,341550018,9.978000
34156,341559933,9.915000
34157,341569961,10.028000
34158,341579819,9.858000
34159,341589817,9.998000
34160,341600082,10.265000
34161,341610025,9.943000
34162,341620210,10.185000
34163,341630230,10.020000
34164,341639861,9.631000
34165,341649813,9.952000
34166,341660015,10.202000
34167,341669819,9.804000
34168,341679742,9.923000
34169,341690013,10.271000
34170,341699969,9.956000
34171,341709791,9.822000
34172,341719953,10.162000
34173,341730428,10.475000
34174,341740058,9.630000
34175,341750108,10.050000
34176,341759781,9.673000
34177,341770133,10.352000
34178,341779940,9.807000
34179,341789831,9.891000
34180,341800071,10.240000
34181,341810006,9.935000
34182,341820329,10.323000
34183,341829962,9.633000
34184,341839921,9.959000
34185,341850165,10.244000
34186,341859807,9.642000
34187,341870008,10.201000
34188,341880027,10.019000
34189,341890065,10.038000
34190,341900102,10.037000
34191,341909987,9.885000
34192,341920081,10.094000
34193,341929692,9.611000
34194,341940333,10.641000
34195,341949891,9.558000
34196,341959954,10.063000
34197,341969725,9.771000
34198,341979955,10.230000
34199,341989794,9.839000
34200,341999864,10.070000
34201,342010090,10.226000
34202,342019881,9.791000
34203,342029906,10.025000
34204,342039862,9.956000
34205,342050005,10.143000
34206,342059924,9.919000
34207,342070016,10.092000
34208,342079833,9.817000
34209,342090189,10.356000
34210,342099807,9.618000
34211,342110019,10.212000
34212,342119990,9.971000
34213,342129741,9.751000
34214,342140067,10.326000
34215,342150158,10.091000
34216,342160127,9.969000
34217,342169765,9.638000
34218,342179751,9.986000
34219,342190000,10.249000
34220,342199982,9.982000
34221,342210066,10.084000
34222,342219887,9.821000
34223,342230109,10.222000
34224,342239987,9.878000
34225,342250249,10.262000
34226,342259669,9.420000
34227,342269982,10.313000
34228,342279704,9.722000
34229,342290264,10.560000
34230,342300301,10.037000
34231,342309924,9.623000
34232,342320219,10.295000
34233,342330029,9.810000
34234,342340249,10.220000
34235,342350236,9.987000
34236,342359849,9.613000
34237,342369989,10.140000
34238,342379919,9.930000
34239,342389863,9.944000
34240,342399807,9.944000
34241,342409891,10.084000
34242,342420180,10.289000
34243,342429865,9.685000
34244,342439867,10.002000
34245,342450047,10.180000
34246,342460112,10.065000
34247,342470000,9.888000
34248,342479972,9.972000
34249,342489965,9.993000
34250,342500022,10.057000
34251,342509724,9.702000
34252,342520052,10.328000
34253,342530172,10.120000
34254,342539822,9.650000
34255,342550200,10.378000
34256,342559995,9.795000
34257,342570117,10.122000
34258,342579991,9.874000
34259,342589806,9.815000
34260,342599940,10.134000
34261,342609985,10.045000
34262,342619889,9.904000
34263,342629940,10.051000
34264,342640037,10.097000
34265,342650007,9.970000
34266,342660138,10.131000
34267,342670063,9.925000
34268,342679912,9.849000
34269,342690007,10.095000
34270,342700149,10.142000
34271,342710086,9.937000
34272,342719784,9.698000
34273,342729999,10.215000
34274,342739853,9.854000
34275,342750028,10.175000
34276,342759965,9.937000
34277,342769881,9.916000
34278,342779996,10.115000
34279,342789868,9.872000
34280,342799976,10.108000
34281,342809904,9.928000
34282,342820007,10.103000
34283,342829797,9.790000
34284,342840074,10.277000
34285,342850212,10.138000
34286,342860191,9.979000
