sample_idx,time_us,interval_ms
8800,87999823,9.685000
8801,88009990,10.167000
8802,88019799,9.809000
8803,88029850,10.051000
8804,88040131,10.281000
8805,88049925,9.794000
8806,88060042,10.117000
8807,88069966,9.924000
8808,88079929,9.963000
8809,88090201,10.272000
8810,88100220,10.019000
8811,88110155,9.935000
8812,88120084,9.929000
8813,88129877,9.793000
8814,88140078,10.201000
8815,88150101,10.023000
8816,88160035,9.934000
8817,88169951,9.916000
8818,88179726,9.775000
8819,88189999,10.273000
8820,88200162,10.163000
8821,88209868,9.706000
8822,88219977,10.109000
8823,88229999,10.022000
8824,88240053,10.054000
8825,88249959,9.906000
8826,88260063,10.104000
8827,88269912,9.849000
8828,88279962,10.050000
8829,88289954,9.992000
8830,88299855,9.901000
8831,88309682,9.827000
8832,88319845,10.163000
8833,88329992,10.147000
8834,88340095,10.103000
8835,88350005,9.910000
8836,88359716,9.711000
8837,88370148,10.432000
8838,88379846,9.698000
8839,88389998,10.152000
8840,88399893,9.895000
8841,88410146,10.253000
8842,88420008,9.862000
8843,88430060,10.052000
8844,88439950,9.890000
8845,88449817,9.867000
8846,88459792,9.975000
8847,88469832,10.040000
8848,88480003,10.171000
8849,88490046,10.043000
8850,88499991,9.945000
8851,88509982,9.991000
8852,88520057,10.075000
8853,88529925,9.868000
8854,88539720,9.795000
8855,88549970,10.250000
8856,88559983,10.013000
8857,88569801,9.818000
8858,88580015,10.214000
8859,88589980,9.965000
8860,88600015,10.035000
8861,88609805,9.790000
8862,88619992,10.187000
8863,88630195,10.203000
8864,88639863,9.668000
8865,88650199,10.336000
8866,88659779,9.580000
8867,88670018,10.239000
8868,88679904,9.886000
8869,88690035,10.131000
8870,88700079,10.044000
8871,88710084,10.005000
8872,88719946,9.862000
8873,88729921,9.975000
8874,88740039,10.118000
8875,88749921,9.882000
8876,88760204,10.283000
8877,88770065,9.861000
8878,88779904,9.839000
8879,88789624,9.720000
8880,88800087,10.463000
8881,88809929,9.842000
8882,88820105,10.176000
8883,88829944,9.839000
8884,88840114,10.170000
8885,88850031,9.917000
8886,88860176,10.145000
8887,88870044,9.868000
8888,88880368,10.324000
8889,88889822,9.454000
8890,88899819,9.997000
8891,88910029,10.210000
8892,88919973,9.944000
8893,88930217,10.244000
8894,88939971,9.754000
8895,88949905,9.934000
8896,88959732,9.827000
8897,88969918,10.186000
8898,88979904,9.986000
8899,88990258,10.354000
8900,88999761,9.503000
8901,89010274,10.513000
8902,89019966,9.692000
8903,89030049,10.083000
8904,89040065,10.016000
8905,89049830,9.765000
8906,89060150,10.320000
8907,89069995,9.845000
8908,89080050,10.055000
8909,89090009,9.959000
8910,89100132,10.123000
8911,89109706,9.574000
8912,89119880,10.174000
8913,89130096,10.216000
8914,89139981,9.885000
8915,89150102,10.121000
8916,89160105,10.003000
8917,89170017,9.912000
8918,89179995,9.978000
8919,89189953,9.958000
8920,89200143,10.190000
8921,89209924,9.781000
8922,89220030,10.106000
8923,89230281,10.251000
8924,89240000,9.719000
8925,89249812,9.812000
8926,89260177,10.365000
8927,89270266,10.089000
8928,89279850,9.584000
8929,89289869,10.019000
8930,89299939,10.070000
8931,89309749,9.810000
8932,89320025,10.276000
8933,89330032,10.007000
8934,89339929,9.897000
8935,89350118,10.189000
8936,89359963,9.845000
8937,89369966,10.003000
8938,89379995,10.029000
8939,89389981,9.986000
8940,89400030,10.049000
8941,89410059,10.029000
8942,89420172,10.113000
8943,89430003,9.831000
8944,89440148,10.145000
8945,89450134,9.986000
8946,89460152,10.018000
8947,89470040,9.888000
8948,89479988,9.948000
8949,89490265,10.277000
8950,89499880,9.615000
8951,89510052,10.172000
8952,89519897,9.845000
8953,89530083,10.186000
8954,89540239,10.156000
8955,89550034,9.795000
8956,89560312,10.278000
8957,89570112,9.800000
8958,89579901,9.789000
8959,89589928,10.027000
8960,89599762,9.834000
8961,89610095,10.333000
8962,89619924,9.829000
8963,89629696,9.772000
8964,89640132,10.436000
8965,89649808,9.676000
8966,89660030,10.222000
8967,89669995,9.965000
8968,89680037,10.042000
8969,89690111,10.074000
8970,89699931,9.820000
8971,89709919,9.988000
8972,89719928,10.009000
8973,89730161,10.233000
8974,89739894,9.733000
8975,89749964,10.070000
8976,89759997,10.033000
8977,89769951,9.954000
8978,89780049,10.098000
8979,89790197,10.148000
8980,89800176,9.979000
8981,89809755,9.579000
8982,89820023,10.268000
8983,89829917,9.894000
8984,89840044,10.127000
8985,89850038,9.994000
8986,89859754,9.716000
8987,89869837,10.083000
8988,89879669,9.832000
8989,89890251,10.582000
8990,89900123,9.872000
8991,89909965,9.842000
8992,89920227,10.262000
8993,89930035,9.808000
8994,89940042,10.007000
8995,89950207,10.165000
8996,89959935,9.728000
8997,89969934,9.999000
8998,89979790,9.856000
8999,89989780,9.990000
9000,90000122,10.342000
9001,90009941,9.819000
9002,90020203,10.262000
9003,90030062,9.859000
9004,90039866,9.804000
9005,90050211,10.345000
9006,90059947,9.736000
9007,90069878,9.931000
9008,90080048,10.170000
9009,90090075,10.027000
9010,90099935,9.860000
9011,90110065,10.130000
9012,90120102,10.037000
9013,90130171,10.069000
9014,90139904,9.733000
9015,90150012,10.108000
9016,90159998,9.986000
9017,90169901,9.903000
9018,90180031,10.130000
9019,90190124,10.093000
9020,90200025,9.901000
9021,90210153,10.128000
9022,90219859,9.706000
9023,90229983,10.124000
9024,90239991,10.008000
9025,90250031,10.040000
9026,90259694,9.663000
9027,90270179,10.485000
9028,90280176,9.997000
9029,90289927,9.751000
9030,90299934,10.007000
9031,90309874,9.940000
9032,90319743,9.869000
9033,90329931,10.188000
9034,90339960,10.029000
9035,90349892,9.932000
9036,90360121,10.229000
9037,90370119,9.998000
9038,90379894,9.775000
9039,90390367,10.473000
9040,90399832,9.465000
9041,90410091,10.259000
9042,90420183,10.092000
9043,90429742,9.559000
9044,90440066,10.324000
9045,90449611,9.545000
9046,90459842,10.231000
9047,90470096,10.254000
9048,90479767,9.671000
9049,90490118,10.351000
9050,90500099,9.981000
9051,90509971,9.872000
9052,90520027,10.056000
9053,90530074,10.047000
9054,90540248,10.174000
9055,90550033,9.785000
9056,90560134,10.101000
9057,90569773,9.639000
9058,90580237,10.464000
9059,90589899,9.662000
9060,90599963,10.064000
9061,90609940,9.977000
9062,90620115,10.175000
9063,90629668,9.553000
9064,90639930,10.262000
9065,90650037,10.107000
9066,90659997,9.960000
9067,90669965,9.968000
9068,90680257,10.292000
9069,90690172,9.915000
9070,90699893,9.721000
9071,90710035,10.142000
9072,90719910,9.875000
9073,90730097,10.187000
9074,90740010,9.913000
9075,90749805,9.795000
9076,90759741,9.936000
9077,90769956,10.215000
9078,90780077,10.121000
9079,90789977,9.900000
9080,90799813,9.836000
9081,90809963,10.150000
9082,90819950,9.987000
9083,90829847,9.897000
9084,90839766,9.919000
9085,90850257,10.491000
9086,90860040,9.783000
9087,90869891,9.851000
9088,90879801,9.910000
9089,90890044,10.243000
9090,90900205,10.161000
9091,90910085,9.880000
9092,90919975,9.890000
9093,90930000,10.025000
9094,90940237,10.237000
9095,90950295,10.058000
9096,90960063,9.768000
9097,90970140,10.077000
9098,90980054,9.914000
9099,90990033,9.979000
9100,91000000,9.967000
9101,91009688,9.688000
9102,91019853,10.165000
9103,91030034,10.181000
9104,91039787,9.753000
9105,91050097,10.310000
9106,91060074,9.977000
9107,91070009,9.935000
9108,91080153,10.144000
9109,91090076,9.923000
9110,91100248,10.172000
9111,91109984,9.736000
9112,91120265,10.281000
9113,91129934,9.669000
9114,91139907,9.973000
9115,91149842,9.935000
9116,91159892,10.050000
9117,91169810,9.918000
9118,91180002,10.192000
9119,91190289,10.287000
9120,91200097,9.808000
9121,91210226,10.129000
9122,91220267,10.041000
9123,91229925,9.658000
9124,91240173,10.248000
9125,91250307,10.134000
9126,91260113,9.806000
9127,91269961,9.848000
9128,91279912,9.951000
9129,91290041,10.129000
9130,91300025,9.984000
9131,91310072,10.047000
9132,91319733,9.661000
9133,91329605,9.872000
9134,91339966,10.361000
9135,91350016,10.050000
9136,91359921,9.905000
9137,91369838,9.917000
9138,91380066,10.228000
9139,91390198,10.132000
9140,91399988,9.790000
9141,91410038,10.050000
9142,91419764,9.726000
9143,91429818,10.054000
9144,91439831,10.013000
9145,91449870,10.039000
9146,91460145,10.275000
9147,91470146,10.001000
9148,91480035,9.889000
9149,91490004,9.969000
9150,91500161,10.157000
9151,91509753,9.592000
9152,91520083,10.330000
9153,91529987,9.904000
9154,91539731,9.744000
9155,91550156,10.425000
9156,91559647,9.491000
9157,91569794,10.147000
9158,91579971,10.177000
9159,91590173,10.202000
9160,91599945,9.772000
9161,91610122,10.177000
9162,91619832,9.710000
9163,91629845,10.013000
9164,91640010,10.165000
9165,91649835,9.825000
9166,91660011,10.176000
9167,91670030,10.019000
9168,91680125,10.095000
9169,91689969,9.844000
9170,91699797,9.828000
9171,91709792,9.995000
9172,91720131,10.339000
9173,91729919,9.788000
9174,91739989,10.070000
9175,91749965,9.976000
9176,91760015,10.050000
9177,91770100,10.085000
9178,91780001,9.901000
9179,91789881,9.880000
9180,91800016,10.135000
9181,91809740,9.724000
9182,91820041,10.301000
9183,91830121,10.080000
9184,91839834,9.713000
9185,91849753,9.919000
9186,91860145,10.392000
9187,91869987,9.842000
9188,91879919,9.932000
9189,91889922,10.003000
9190,91900047,10.125000
9191,91910204,10.157000
9192,91920057,9.853000
9193,91929994,9.937000
9194,91939834,9.840000
9195,91949874,10.040000
9196,91959867,9.993000
9197,91970102,10.235000
9198,91979999,9.897000
9199,91989992,9.993000
9200,91999520,9.528000
9201,92009750,10.230000
9202,92019985,10.235000
9203,92030236,10.251000
9204,92039740,9.504000
9205,92050020,10.280000
9206,92059917,9.897000
9207,92070005,10.088000
9208,92079800,9.795000
9209,92090042,10.242000
9210,92099827,9.785000
9211,92110221,10.394000
9212,92119991,9.770000
9213,92130024,10.033000
9214,92139828,9.804000
9215,92149969,10.141000
9216,92159942,9.973000
9217,92169903,9.961000
9218,92180352,10.449000
9219,92189982,9.630000
9220,92199997,10.015000
9221,92209957,9.960000
9222,92219861,9.904000
9223,92230107,10.246000
9224,92239989,9.882000
9225,92250201,10.212000
9226,92260068,9.867000
9227,92269664,9.596000
9228,92279736,10.072000
9229,92290296,10.560000
9230,92300081,9.785000
9231,92309957,9.876000
9232,92319930,9.973000
9233,92329835,9.905000
9234,92340011,10.176000
9235,92349850,9.839000
9236,92359917,10.067000
9237,92369922,10.005000
9238,92379987,10.065000
9239,92390231,10.244000
9240,92400042,9.811000
9241,92410091,10.049000
9242,92420023,9.932000
9243,92429883,9.860000
9244,92440087,10.204000
9245,92449966,9.879000
9246,92459963,9.997000
9247,92470475,10.512000
9248,92480138,9.663000
9249,92490094,9.956000
9250,92499736,9.642000
9251,92510180,10.444000
9252,92519808,9.628000
9253,92529969,10.161000
9254,92539962,9.993000
9255,92550037,10.075000
9256,92559936,9.899000
9257,92569850,9.914000
9258,92580086,10.236000
9259,92589977,9.891000
9260,92600019,10.042000
9261,92610078,10.059000
9262,92619773,9.695000
9263,92629966,10.193000
9264,92639680,9.714000
9265,92650034,10.354000
9266,92660089,10.055000
9267,92670191,10.102000
9268,92679942,9.751000
9269,92689900,9.958000
9270,92700017,10.117000
9271,92710012,9.995000
9272,92719959,9.947000
9273,92730172,10.213000
9274,92740132,9.960000
9275,92750063,9.931000
9276,92759998,9.935000
9277,92769955,9.957000
9278,92780181,10.226000
9279,92790024,9.843000
9280,92800166,10.142000
9281,92809919,9.753000
9282,92819856,9.937000
9283,92829776,9.920000
9284,92840065,10.289000
9285,92850002,9.937000
9286,92859964,9.962000
9287,92869899,9.935000
9288,92880061,10.162000
9289,92889662,9.601000
9290,92899847,10.185000
9291,92910145,10.298000
9292,92919779,9.634000
9293,92929887,10.108000
9294,92939904,10.017000
9295,92949855,9.951000
9296,92960160,10.305000
9297,92970134,9.974000
9298,92979943,9.809000
9299,92990296,10.353000
9300,93000027,9.731000
9301,93009946,9.919000
9302,93020130,10.184000
9303,93030275,10.145000
9304,93039935,9.660000
9305,93050030,10.095000
9306,93059691,9.661000
9307,93070140,10.449000
9308,93080057,9.917000
9309,93089961,9.904000
9310,93100067,10.106000
9311,93109840,9.773000
9312,93119689,9.849000
9313,93130002,10.313000
9314,93139839,9.837000
9315,93150065,10.226000
9316,93159969,9.904000
9317,93170066,10.097000
9318,93179951,9.885000
9319,93189794,9.843000
9320,93199764,9.970000
9321,93210103,10.339000
9322,93219899,9.796000
9323,93229773,9.874000
9324,93240103,10.330000
9325,93250164,10.061000
9326,93260122,9.958000
9327,93269868,9.746000
9328,93280384,10.516000
9329,93289929,9.545000
9330,93299993,10.064000
9331,93310008,10.015000
9332,93320033,10.025000
9333,93329816,9.783000
9334,93339960,10.144000
9335,93350103,10.143000
9336,93360016,9.913000
9337,93370311,10.295000
9338,93380146,9.835000
9339,93390027,9.881000
9340,93399991,9.964000
9341,93409842,9.851000
9342,93419933,10.091000
9343,93429981,10.048000
9344,93440066,10.085000
9345,93449915,9.849000
9346,93460139,10.224000
9347,93470024,9.885000
9348,93479751,9.727000
9349,93490080,10.329000
9350,93499819,9.739000
9351,93509847,10.028000
9352,93520015,10.168000
9353,93530149,10.134000
9354,93540213,10.064000
9355,93549974,9.761000
9356,93559720,9.746000
9357,93570156,10.436000
9358,93579973,9.817000
9359,93590192,10.219000
9360,93599915,9.723000
9361,93609838,9.923000
9362,93620094,10.256000
9363,93629830,9.736000
9364,93640234,10.404000
9365,93650091,9.857000
9366,93659662,9.571000
9367,93669910,10.248000
9368,93680006,10.096000
9369,93689985,9.979000
9370,93699874,9.889000
9371,93710228,10.354000
9372,93720068,9.840000
9373,93730001,9.933000
9374,93740172,10.171000
9375,93749890,9.718000
9376,93759981,10.091000
9377,93770141,10.160000
9378,93780133,9.992000
9379,93790166,10.033000
9380,93799728,9.562000
9381,93810037,10.309000
9382,93819730,9.693000
9383,93829897,10.167000
9384,93840018,10.121000
9385,93850060,10.042000
9386,93860129,10.069000
9387,93869878,9.749000
9388,93879718,9.840000
9389,93889963,10.245000
9390,93900142,10.179000
9391,93909985,9.843000
9392,93920127,10.142000
9393,93929836,9.709000
9394,93940167,10.331000
9395,93950060,9.893000
9396,93960125,10.065000
9397,93970123,9.998000
9398,93979805,9.682000
9399,93990063,10.258000
9400,94000091,10.028000
9401,94010081,9.990000
9402,94020039,9.958000
9403,94029850,9.811000
9404,94040026,10.176000
9405,94050050,10.024000
9406,94059709,9.659000
9407,94069979,10.270000
9408,94080246,10.267000
9409,94090035,9.789000
9410,94099994,9.959000
9411,94110010,10.016000
9412,94120020,10.010000
9413,94129876,9.856000
9414,94140248,10.372000
9415,94149834,9.586000
9416,94159852,10.018000
9417,94169917,10.065000
9418,94179907,9.990000
9419,94189919,10.012000
9420,94199923,10.004000
9421,94209907,9.984000
9422,94220153,10.246000
9423,94229823,9.670000
9424,94239866,10.043000
9425,94250101,10.235000
9426,94259927,9.826000
9427,94270036,10.109000
9428,94280167,10.131000
9429,94289922,9.755000
9430,94299855,9.933000
9431,94310161,10.306000
9432,94319966,9.805000
9433,94330101,10.135000
9434,94340124,10.023000
9435,94350268,10.144000
9436,94360029,9.761000
9437,94369863,9.834000
9438,94380062,10.199000
9439,94390141,10.079000
9440,94399934,9.793000
9441,94409759,9.825000
9442,94419819,10.060000
9443,94429803,9.984000
9444,94439962,10.159000
9445,94449981,10.019000
9446,94460220,10.239000
9447,94469718,9.498000
9448,94480059,10.341000
9449,94489843,9.784000
9450,94500095,10.252000
9451,94510092,9.997000
9452,94520130,10.038000
9453,94529981,9.851000
9454,94539982,10.001000
9455,94549923,9.941000
9456,94560029,10.106000
9457,94569756,9.727000
9458,94579880,10.124000
9459,94590008,10.128000
9460,94599909,9.901000
9461,94610015,10.106000
9462,94620068,10.053000
9463,94629632,9.564000
9464,94639731,10.099000
9465,94650356,10.625000
9466,94659726,9.370000
9467,94670346,10.620000
9468,94679871,9.525000
9469,94690275,10.404000
9470,94700120,9.845000
9471,94709698,9.578000
9472,94719951,10.253000
9473,94730091,10.140000
9474,94739899,9.808000
9475,94750016,10.117000
9476,94760066,10.050000
9477,94770148,10.082000
9478,94780043,9.895000
9479,94790239,10.196000
9480,94800102,9.863000
9481,94810003,9.901000
9482,94819998,9.995000
9483,94829897,9.899000
9484,94840128,10.231000
9485,94850081,9.953000
9486,94859948,9.867000
9487,94870203,10.255000
9488,94880216,10.013000
9489,94890189,9.973000
9490,94899575,9.386000
9491,94909957,10.382000
9492,94920166,10.209000
9493,94930075,9.909000
9494,94940061,9.986000
9495,94949943,9.882000
9496,94960187,10.244000
9497,94969627,9.440000
9498,94980243,10.616000
9499,94990115,9.872000
9500,94999977,9.862000
9501,95009914,9.937000
9502,95019834,9.920000
9503,95029875,10.041000
9504,95039983,10.108000
9505,95049911,9.928000
9506,95059989,10.078000
9507,95070101,10.112000
9508,95079862,9.761000
9509,95090228,10.366000
9510,95099782,9.554000
9511,95109972,10.190000
9512,95119860,9.888000
9513,95129975,10.115000
9514,95140081,10.106000
9515,95150107,10.026000
9516,95160038,9.931000
9517,95169918,9.880000
9518,95179941,10.023000
9519,95190122,10.181000
9520,95200116,9.994000
9521,95209778,9.662000
9522,95219904,10.126000
9523,95230073,10.169000
9524,95240061,9.988000
9525,95250228,10.167000
9526,95259994,9.766000
9527,95269826,9.832000
9528,95279974,10.148000
9529,95289804,9.830000
9530,95299883,10.079000
9531,95309990,10.107000
9532,95319739,9.749000
9533,95330020,10.281000
9534,95339704,9.684000
9535,95350029,10.325000
9536,95359988,9.959000
9537,95370145,10.157000
9538,95379929,9.784000
9539,95389969,10.040000
9540,95399951,9.982000
9541,95409711,9.760000
9542,95419834,10.123000
9543,95429953,10.119000
9544,95439827,9.874000
9545,95450040,10.213000
9546,95459903,9.863000
9547,95469758,9.855000
9548,95479970,10.212000
9549,95490040,10.070000
