sample_idx,time_us,interval_ms
11316,113257672,10.004000
11317,113267668,9.996000
11318,113277668,10.000000
11319,113287672,10.004000
11320,113297672,10.000000
11321,113307676,10.004000
11322,113317668,9.992000
11323,113327668,10.000000
11324,113337680,10.012000
11325,113347676,9.996000
11326,113357668,9.992000
11327,113367668,10.000000
11328,113377672,10.004000
11329,113387676,10.004000
11330,113397668,9.992000
11331,113407672,10.004000
11332,113417672,10.000000
11333,113427676,10.004000
11334,113437668,9.992000
11335,113447668,10.000000
11336,113457668,10.000000
11337,113467672,10.004000
11338,113477672,10.000000
11339,113487668,9.996000
11340,113497668,10.000000
11341,113507684,10.016000
11342,113517680,9.996000
11343,113527668,9.988000
11344,113537668,10.000000
11345,113547672,10.004000
11346,113557672,10.000000
11347,113567668,9.996000
11348,113577664,9.996000
11349,113587668,10.004000
11350,113597680,10.012000
11351,113607668,9.988000
11352,113617668,10.000000
11353,113627668,10.000000
11354,113637680,10.012000
11355,113647680,10.000000
11356,113657668,9.988000
11357,113667672,10.004000
11358,113677676,10.004000
11359,113687676,10.000000
11360,113697672,9.996000
11361,113707668,9.996000
11362,113717668,10.000000
11363,113727676,10.008000
11364,113737668,9.992000
11365,113747664,9.996000
11366,113757668,10.004000
11367,113767676,10.008000
11368,113777680,10.004000
11369,113787672,9.992000
11370,113797668,9.996000
11371,113807680,10.012000
11372,113817680,10.000000
11373,113827668,9.988000
11374,113837668,10.000000
11375,113847676,10.008000
11376,113857680,10.004000
11377,113867668,9.988000
11378,113877668,10.000000
11379,113887668,10.000000
11380,113897672,10.004000
11381,113907668,9.996000
11382,113917668,10.000000
11383,113927672,10.004000
11384,113937672,10.000000
11385,113947676,10.004000
11386,113957672,9.996000
11387,113967668,9.996000
11388,113977680,10.012000
11389,113987676,9.996000
11390,113997668,9.992000
11391,114007664,9.996000
11392,114017668,10.004000
11393,114027676,10.008000
11394,114037668,9.992000
11395,114047668,10.000000
11396,114057668,10.000000
11397,114067676,10.008000
11398,114077668,9.992000
11399,114087668,10.000000
11400,114097668,10.000000
11401,114107672,10.004000
11402,114117676,10.004000
11403,114127668,9.992000
11404,114137668,10.000000
11405,114147684,10.016000
11406,114157676,9.992000
11407,114167668,9.992000
11408,114177668,10.000000
11409,114187672,10.004000
11410,114197672,10.000000
11411,114207664,9.992000
11412,114217664,10.000000
11413,114227668,10.004000
11414,114237680,10.012000
11415,114247668,9.988000
11416,114257668,10.000000
11417,114267668,10.000000
11418,114277680,10.012000
11419,114287680,10.000000
11420,114297668,9.988000
11421,114307672,10.004000
11422,114317676,10.004000
11423,114327676,10.000000
11424,114337664,9.988000
11425,114347668,10.004000
11426,114357668,10.000000
11427,114367676,10.008000
11428,114377668,9.992000
11429,114387664,9.996000
11430,114397668,10.004000
11431,114407676,10.008000
11432,114417680,10.004000
11433,114427672,9.992000
11434,114437668,9.996000
11435,114447680,10.012000
11436,114457676,9.996000
11437,114467668,9.992000
11438,114477672,10.004000
11439,114487672,10.000000
11440,114497680,10.008000
11441,114507668,9.988000
11442,114517668,10.000000
11443,114527668,10.000000
11444,114537672,10.004000
11445,114547668,9.996000
11446,114557668,10.000000
11447,114567672,10.004000
11448,114577672,10.000000
11449,114587676,10.004000
11450,114597668,9.992000
11451,114607668,10.000000
11452,114617680,10.012000
11453,114627676,9.996000
11454,114637668,9.992000
11455,114647668,10.000000
11456,114657676,10.008000
11457,114667676,10.000000
11458,114677668,9.992000
11459,114687672,10.004000
11460,114697668,9.996000
11461,114707676,10.008000
11462,114717668,9.992000
11463,114727668,10.000000
11464,114737664,9.996000
11465,114747672,10.008000
11466,114757676,10.004000
11467,114767668,9.992000
11468,114777668,10.000000
11469,114787684,10.016000
11470,114797676,9.992000
11471,114807668,9.992000
11472,114817668,10.000000
11473,114827672,10.004000
11474,114837672,10.000000
11475,114847668,9.996000
11476,114857664,9.996000
11477,114867668,10.004000
11478,114877680,10.012000
11479,114887668,9.988000
11480,114897668,10.000000
11481,114907668,10.000000
11482,114917676,10.008000
11483,114927680,10.004000
11484,114937668,9.988000
11485,114947672,10.004000
11486,114957676,10.004000
11487,114967676,10.000000
11488,114977672,9.996000
11489,114987668,9.996000
11490,114997668,10.000000
11491,115007672,10.004000
11492,115017668,9.996000
11493,115027664,9.996000
11494,115037668,10.004000
11495,115047676,10.008000
11496,115057680,10.004000
11497,115067668,9.988000
11498,115077668,10.000000
11499,115087676,10.008000
11500,115097676,10.000000
11501,115107664,9.988000
11502,115117672,10.008000
11503,115127676,10.004000
11504,115137680,10.004000
11505,115147668,9.988000
11506,115157668,10.000000
11507,115167664,9.996000
11508,115177676,10.012000
11509,115187668,9.992000
11510,115197668,10.000000
11511,115207672,10.004000
11512,115217672,10.000000
11513,115227676,10.004000
11514,115237668,9.992000
11515,115247668,10.000000
11516,115257680,10.012000
11517,115267672,9.992000
11518,115277668,9.996000
11519,115287668,10.000000
11520,115297672,10.004000
11521,115307676,10.004000
11522,115317668,9.992000
11523,115327672,10.004000
11524,115337668,9.996000
11525,115347676,10.008000
11526,115357668,9.992000
11527,115367668,10.000000
11528,115377668,10.000000
11529,115387672,10.004000
11530,115397676,10.004000
11531,115407668,9.992000
11532,115417668,10.000000
11533,115427684,10.016000
11534,115437680,9.996000
11535,115447672,9.992000
11536,115457668,9.996000
11537,115467672,10.004000
11538,115477672,10.000000
11539,115487668,9.996000
11540,115497664,9.996000
11541,115507668,10.004000
11542,115517680,10.012000
11543,115527668,9.988000
11544,115537668,10.000000
11545,115547668,10.000000
11546,115557676,10.008000
11547,115567680,10.004000
11548,115577668,9.988000
11549,115587672,10.004000
11550,115597676,10.004000
11551,115607676,10.000000
11552,115617668,9.992000
11553,115627668,10.000000
11554,115637668,10.000000
11555,115647676,10.008000
11556,115657668,9.992000
11557,115667664,9.996000
11558,115677668,10.004000
11559,115687676,10.008000
11560,115697680,10.004000
11561,115707668,9.988000
11562,115717672,10.004000
11563,115727680,10.008000
11564,115737680,10.000000
11565,115747668,9.988000
11566,115757664,9.996000
11567,115767676,10.012000
11568,115777680,10.004000
11569,115787668,9.988000
11570,115797668,10.000000
11571,115807668,10.000000
11572,115817672,10.004000
11573,115827672,10.000000
11574,115837668,9.996000
11575,115847672,10.004000
11576,115857672,10.000000
11577,115867676,10.004000
11578,115877668,9.992000
11579,115887668,10.000000
11580,115897676,10.008000
11581,115907672,9.996000
11582,115917668,9.996000
11583,115927668,10.000000
11584,115937672,10.004000
11585,115947676,10.004000
11586,115957668,9.992000
11587,115967672,10.004000
11588,115977668,9.996000
11589,115987676,10.008000
11590,115997668,9.992000
11591,116007668,10.000000
11592,116017668,10.000000
11593,116027672,10.004000
11594,116037676,10.004000
11595,116047668,9.992000
11596,116057668,10.000000
11597,116067684,10.016000
11598,116077680,9.996000
11599,116087672,9.992000
11600,116097668,9.996000
11601,116107676,10.008000
11602,116117672,9.996000
11603,116127668,9.996000
11604,116137672,10.004000
11605,116147668,9.996000
11606,116157680,10.012000
11607,116167668,9.988000
11608,116177668,10.000000
11609,116187664,9.996000
11610,116197676,10.012000
11611,116207680,10.004000
11612,116217668,9.988000
11613,116227672,10.004000
11614,116237676,10.004000
11615,116247676,10.000000
11616,116257668,9.992000
11617,116267668,10.000000
11618,116277668,10.000000
11619,116287672,10.004000
11620,116297668,9.996000
11621,116307664,9.996000
11622,116317668,10.004000
11623,116327676,10.008000
11624,116337680,10.004000
11625,116347672,9.992000
11626,116357672,10.000000
11627,116367680,10.008000
11628,116377680,10.000000
11629,116387668,9.988000
11630,116397672,10.004000
11631,116407676,10.004000
11632,116417684,10.008000
11633,116427668,9.984000
11634,116437668,10.000000
11635,116447668,10.000000
11636,116457672,10.004000
11637,116467672,10.000000
11638,116477672,10.000000
11639,116487672,10.000000
11640,116497672,10.000000
11641,116507676,10.004000
11642,116517668,9.992000
11643,116527668,10.000000
11644,116537680,10.012000
11645,116547672,9.992000
11646,116557668,9.996000
11647,116567668,10.000000
11648,116577672,10.004000
11649,116587676,10.004000
11650,116597668,9.992000
11651,116607672,10.004000
11652,116617668,9.996000
11653,116627676,10.008000
11654,116637668,9.992000
11655,116647668,10.000000
11656,116657668,10.000000
11657,116667672,10.004000
11658,116677676,10.004000
11659,116687668,9.992000
11660,116697668,10.000000
11661,116707684,10.016000
11662,116717676,9.992000
11663,116727668,9.992000
11664,116737668,10.000000
11665,116747672,10.004000
11666,116757672,10.000000
11667,116767668,9.996000
11668,116777664,9.996000
11669,116787668,10.004000
11670,116797680,10.012000
11671,116807668,9.988000
11672,116817668,10.000000
11673,116827668,10.000000
11674,116837676,10.008000
11675,116847680,10.004000
11676,116857668,9.988000
11677,116867672,10.004000
11678,116877680,10.008000
11679,116887676,9.996000
11680,116897668,9.992000
11681,116907668,10.000000
11682,116917668,10.000000
11683,116927676,10.008000
11684,116937668,9.992000
11685,116947668,10.000000
11686,116957668,10.000000
11687,116967676,10.008000
11688,116977680,10.004000
11689,116987668,9.988000
11690,116997668,10.000000
11691,117007680,10.012000
11692,117017680,10.000000
11693,117027668,9.988000
11694,117037664,9.996000
11695,117047676,10.012000
11696,117057680,10.004000
11697,117067668,9.988000
11698,117077668,10.000000
11699,117087668,10.000000
11700,117097672,10.004000
11701,117107672,10.000000
11702,117117672,10.000000
11703,117127672,10.000000
11704,117137672,10.000000
11705,117147676,10.004000
11706,117157672,9.996000
11707,117167668,9.996000
11708,117177680,10.012000
11709,117187672,9.992000
11710,117197668,9.996000
11711,117207664,9.996000
11712,117217672,10.008000
11713,117227676,10.004000
11714,117237668,9.992000
11715,117247672,10.004000
11716,117257668,9.996000
11717,117267672,10.004000
11718,117277668,9.996000
11719,117287668,10.000000
11720,117297668,10.000000
11721,117307672,10.004000
11722,117317676,10.004000
11723,117327668,9.992000
11724,117337668,10.000000
11725,117347684,10.016000
11726,117357676,9.992000
11727,117367668,9.992000
11728,117377668,10.000000
11729,117387672,10.004000
11730,117397672,10.000000
11731,117407664,9.992000
11732,117417664,10.000000
11733,117427668,10.004000
11734,117437680,10.012000
11735,117447668,9.988000
11736,117457668,10.000000
11737,117467668,10.000000
11738,117477676,10.008000
11739,117487680,10.004000
11740,117497668,9.988000
11741,117507672,10.004000
11742,117517676,10.004000
11743,117527676,10.000000
11744,117537672,9.996000
11745,117547672,10.000000
11746,117557668,9.996000
11747,117567672,10.004000
11748,117577668,9.996000
11749,117587664,9.996000
11750,117597668,10.004000
11751,117607676,10.008000
11752,117617680,10.004000
11753,117627668,9.988000
11754,117637668,10.000000
11755,117647680,10.012000
11756,117657676,9.996000
11757,117667668,9.992000
11758,117677668,10.000000
11759,117687676,10.008000
11760,117697680,10.004000
11761,117707668,9.988000
11762,117717668,10.000000
11763,117727668,10.000000
11764,117737672,10.004000
11765,117747672,10.000000
11766,117757672,10.000000
11767,117767672,10.000000
11768,117777672,10.000000
11769,117787676,10.004000
11770,117797668,9.992000
11771,117807668,10.000000
11772,117817680,10.012000
11773,117827676,9.996000
11774,117837668,9.992000
11775,117847664,9.996000
11776,117857672,10.008000
11777,117867676,10.004000
11778,117877668,9.992000
11779,117887672,10.004000
11780,117897668,9.996000
11781,117907676,10.008000
11782,117917668,9.992000
11783,117927668,10.000000
11784,117937668,10.000000
11785,117947672,10.004000
11786,117957676,10.004000
11787,117967668,9.992000
11788,117977668,10.000000
11789,117987684,10.016000
11790,117997676,9.992000
11791,118007672,9.996000
11792,118017668,9.996000
11793,118027672,10.004000
11794,118037672,10.000000
11795,118047668,9.996000
11796,118057672,10.004000
11797,118067668,9.996000
11798,118077680,10.012000
11799,118087668,9.988000
11800,118097668,10.000000
11801,118107668,10.000000
11802,118117676,10.008000
11803,118127680,10.004000
11804,118137668,9.988000
11805,118147672,10.004000
11806,118157676,10.004000
11807,118167676,10.000000
11808,118177668,9.992000
11809,118187668,10.000000
11810,118197668,10.000000
11811,118207672,10.004000
11812,118217668,9.996000
11813,118227664,9.996000
11814,118237668,10.004000
11815,118247676,10.008000
11816,118257680,10.004000
11817,118267672,9.992000
11818,118277668,9.996000
11819,118287680,10.012000
11820,118297680,10.000000
11821,118307668,9.988000
11822,118317668,10.000000
11823,118327676,10.008000
11824,118337680,10.004000
11825,118347668,9.988000
11826,118357668,10.000000
11827,118367668,10.000000
11828,118377672,10.004000
11829,118387672,10.000000
11830,118397668,9.996000
11831,118407672,10.004000
11832,118417672,10.000000
11833,118427676,10.004000
11834,118437668,9.992000
11835,118447668,10.000000
11836,118457680,10.012000
11837,118467676,9.996000
11838,118477668,9.992000
11839,118487668,10.000000
11840,118497672,10.004000
11841,118507676,10.004000
11842,118517668,9.992000
11843,118527672,10.004000
11844,118537668,9.996000
11845,118547676,10.008000
11846,118557668,9.992000
11847,118567668,10.000000
11848,118577668,10.000000
11849,118587672,10.004000
11850,118597672,10.000000
11851,118607668,9.996000
11852,118617668,10.000000
11853,118627684,10.016000
11854,118637680,9.996000
11855,118647672,9.992000
11856,118657668,9.996000
11857,118667672,10.004000
11858,118677672,10.000000
11859,118687668,9.996000
11860,118697672,10.004000
11861,118707672,10.000000
11862,118717680,10.008000
11863,118727668,9.988000
11864,118737668,10.000000
11865,118747668,10.000000
11866,118757676,10.008000
11867,118767680,10.004000
11868,118777668,9.988000
11869,118787672,10.004000
11870,118797676,10.004000
11871,118807676,10.000000
11872,118817668,9.992000
11873,118827668,10.000000
11874,118837668,10.000000
11875,118847672,10.004000
11876,118857664,9.992000
11877,118867664,10.000000
11878,118877668,10.004000
11879,118887672,10.004000
11880,118897680,10.008000
11881,118907672,9.992000
11882,118917668,9.996000
11883,118927680,10.012000
11884,118937676,9.996000
11885,118947664,9.988000
11886,118957664,10.000000
11887,118967676,10.012000
11888,118977680,10.004000
11889,118987668,9.988000
11890,118997668,10.000000
11891,119007668,10.000000
11892,119017672,10.004000
11893,119027668,9.996000
11894,119037668,10.000000
11895,119047668,10.000000
11896,119057676,10.008000
11897,119067680,10.004000
11898,119077668,9.988000
11899,119087668,10.000000
11900,119097680,10.012000
11901,119107676,9.996000
11902,119117668,9.992000
11903,119127668,10.000000
11904,119137672,10.004000
11905,119147676,10.004000
