seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
619,6189881,-0.03958480805158615,-0.018468650057911873,-0.9774736166000366,0.7475954294204712,1.0484240055084229,0.0322430394589901,32.41543197631836,-9.76974868774414,39.6001091003418,-0.0010143355466425419,0.5192849636077881,0.3630543053150177,0.6680641174316406,0.5094748139381409,-2.546095609664917,1.1013740301132202,-1.942974328994751,-0.34949877858161926,-0.1905038207769394,-0.5882046818733215,1.3698829412460327,-0.21119627356529236,-0.5600456595420837,0.24499061703681946,0
620,6199925,-0.03493833169341087,0.06851314753293991,-1.0089112520217896,-0.8037633299827576,-0.1941068470478058,0.9372738003730774,30.12491226196289,-10.482522964477539,39.07487106323242,-0.05995525047183037,-1.3120983839035034,1.7209528684616089,-0.5204924941062927,0.3516746461391449,1.208064079284668,-0.23545970022678375,-1.2671629190444946,0.9297090172767639,0.5715489983558655,0.856972336769104,-0.9127382040023804,0.7507163286209106,-0.7986463308334351,-1.8382344245910645,0
621,6210076,0.09773425757884979,-0.03809210658073425,-1.011531949043274,-0.8032793402671814,0.3223203718662262,1.1689823865890503,30.657634735107422,-11.985306739807129,41.547611236572266,0.6060962677001953,-1.0324738025665283,-0.15434369444847107,0.6581203937530518,-0.8491193056106567,0.7607048153877258,0.7906012535095215,-1.329385757446289,0.49212849140167236,0.9586784243583679,0.1812620311975479,0.3228261470794678,-1.3721476793289185,0.9423379302024841,0.963464617729187,0
622,6219747,-0.02446383610367775,-0.02328285202383995,-0.9808675050735474,-0.27972424030303955,-0.20934942364692688,-0.8001040816307068,30.169597625732422,-7.924655914306641,41.18973159790039,-0.24008667469024658,-1.2819684743881226,1.1586525440216064,1.2996865510940552,0.15504004061222076,-0.18264345824718475,-1.0871691703796387,-0.5216080546379089,0.9530869126319885,-0.47203385829925537,1.0697439908981323,-2.025907039642334,-0.609679639339447,-1.9061994552612305,3.3642234802246094,0
623,6229979,0.16815367341041565,-0.01819642446935177,-0.9531208872795105,-0.23064805567264557,-0.12247874587774277,-0.9037850499153137,29.890850067138672,-10.320923805236816,41.18953323364258,-0.4307876229286194,0.02750108391046524,-0.8795868158340454,0.3986797332763672,0.9099541306495667,0.5666017532348633,0.32827743887901306,-0.7718385457992554,-1.0505337715148926,0.2906898558139801,0.6345446109771729,0.23737744987010956,-0.24060620367527008,-0.3234797418117523,-1.012858271598816,0
624,6240075,0.015722906216979027,-0.013658243231475353,-1.0178850889205933,-0.17556233704090118,0.0007355712004937232,-0.3259306848049164,30.236513137817383,-9.640040397644043,40.568267822265625,1.4916683435440063,-1.6081573963165283,-0.7964780926704407,1.051081657409668,-0.7239553928375244,-2.1820778846740723,-0.8943110108375549,0.4420561194419861,0.08977686613798141,0.4117252826690674,0.28538987040519714,2.1726536750793457,-0.8881592154502869,0.11454372107982635,-0.3239372968673706,0
625,6250045,0.016659177839756012,-0.013181864283978939,-0.9821680188179016,0.37756872177124023,0.6116405129432678,0.6454655528068542,29.88037109375,-10.106507301330566,41.2880744934082,-1.161854863166809,-0.38129016757011414,1.3689160346984863,-1.45245361328125,-0.47287800908088684,-0.004224426578730345,1.357996940612793,-0.6214634776115417,1.0289334058761597,-0.14086562395095825,1.218796730041504,1.317213535308838,0.5211164951324463,-1.2291797399520874,0.10683195292949677,0
626,6259910,0.01411221083253622,0.10698291659355164,-1.0015181303024292,-0.3108794093132019,0.53752601146698,-0.49983084201812744,30.782541275024414,-10.254151344299316,40.73157501220703,0.7977284789085388,-0.9796198010444641,0.5028073191642761,0.2728075683116913,-0.6103686094284058,-1.6295244693756104,0.7125282883644104,2.2608678340911865,0.3707312047481537,0.5129284262657166,-0.32538729906082153,-0.010430987924337387,0.004914321471005678,-1.2485449314117432,-0.3916049599647522,0
627,6270032,-0.03463100269436836,0.017325276508927345,-1.0253099203109741,0.3877851665019989,0.25231048464775085,-0.3527362048625946,30.454254150390625,-10.954124450683594,40.510066986083984,-0.743973433971405,-0.9860888719558716,-1.202057123184204,-1.4421718120574951,-0.043278563767671585,-0.538482129573822,-0.8331930041313171,-0.16016969084739685,2.6172969341278076,-0.6906610131263733,1.0013539791107178,-0.8170621991157532,0.021557331085205078,-1.7819048166275024,-1.4140708446502686,0
628,6279980,-0.11305443197488785,0.0016841881442815065,-1.0575683116912842,-0.026161765679717064,-0.08854051679372787,-0.20661374926567078,29.652202606201172,-10.789226531982422,39.209800720214844,2.436605930328369,-1.4917765855789185,1.3217358589172363,0.08075863122940063,1.4542316198349,1.6755404472351074,0.48448804020881653,-2.11628794670105,0.10999884456396103,0.40032434463500977,0.8242487907409668,-0.5146968960762024,1.1404788494110107,-0.5359278917312622,-1.563423752784729,0
629,6289905,0.013005547225475311,-0.01909157820045948,-0.982467770576477,-0.22745198011398315,0.7157090306282043,0.29523202776908875,30.378551483154297,-9.453298568725586,39.72077560424805,0.1796802282333374,0.1885702908039093,-1.7212181091308594,0.047351155430078506,-0.11986483633518219,-0.47228682041168213,1.6345231533050537,-1.1088231801986694,-0.8377748727798462,-0.7373462319374084,-1.4295393228530884,0.4286538064479828,0.2925560176372528,-0.3200904428958893,-0.20785340666770935,0
630,6300140,-0.021197641268372536,0.05171031877398491,-1.0122140645980835,0.017571479082107544,-0.28472381830215454,-0.758772611618042,28.907705307006836,-8.041742324829102,40.602760314941406,-0.46458449959754944,0.1674271672964096,0.9385910034179688,1.0014667510986328,0.19077803194522858,0.44761207699775696,-1.6247152090072632,-0.5179595947265625,1.1098676919937134,-0.6537633538246155,0.6944262385368347,-1.9596290588378906,-0.767332136631012,-0.3325999677181244,-1.2748783826828003,0
631,6309864,-0.020029794424772263,0.1152038648724556,-0.9547172784805298,-0.3672916293144226,1.0340664386749268,-0.4344318211078644,30.49785614013672,-8.627811431884766,40.378841400146484,-1.2194801568984985,-0.9927225708961487,-0.4425722062587738,0.1559460610151291,0.9743145704269409,-1.8730093240737915,-0.34420886635780334,-0.23122909665107727,0.41486385464668274,-2.2631337642669678,-0.3247842788696289,-0.08221703767776489,0.4050353467464447,1.706399917602539,-0.36078664660453796,0
632,6319991,0.0421019047498703,0.03293263912200928,-1.0048545598983765,-0.6831461787223816,-0.5382234454154968,0.15346984565258026,28.96541404724121,-10.011536598205566,40.415889739990234,-0.34717854857444763,-0.4290364980697632,-1.8665834665298462,0.7114939093589783,-0.840348482131958,0.8759418725967407,1.3030827045440674,-0.8744791150093079,0.27323615550994873,2.1913628578186035,1.4331450462341309,-1.3562085628509521,0.3725539445877075,0.23517818748950958,-1.8980211019515991,0
633,6330085,0.04324487969279289,0.009493226185441017,-1.0058811902999878,0.46629244089126587,-0.08305275440216064,0.7083703279495239,30.71319580078125,-9.459994316101074,38.74782180786133,0.13337361812591553,-3.0785789489746094,-1.1041325330734253,0.9364487528800964,-1.4310306310653687,-1.466170310974121,-0.7119245529174805,-0.058469511568546295,-0.6630023121833801,-1.5593000650405884,0.32973942160606384,1.8520432710647583,-0.3231934607028961,-0.8967727422714233,-0.4296215772628784,0
634,6339897,0.09040350466966629,-0.08477409183979034,-0.9843898415565491,-0.11999867856502533,0.103724904358387,-0.37135618925094604,30.10481071472168,-9.938037872314453,38.994590759277344,0.905033528804779,0.03601314127445221,0.7785212993621826,-2.251523733139038,0.2198905199766159,0.22339260578155518,1.0504071712493896,-1.0836076736450195,1.169262409210205,-0.8841918706893921,-0.7069182395935059,0.17612327635288239,-0.12236841768026352,-0.4683970510959625,-1.1009193658828735,0
635,6349932,-0.001597322872839868,0.14436256885528564,-1.0085910558700562,-1.0572112798690796,-0.5752116441726685,-0.05277501791715622,29.957063674926758,-9.655183792114258,39.97974395751953,-1.1489213705062866,-0.8306201696395874,-0.7191249132156372,0.8184689283370972,0.18427787721157074,0.1662469208240509,-0.20769304037094116,0.8174534440040588,0.043479274958372116,0.1853160262107849,0.25328853726387024,0.7930607795715332,1.1347123384475708,-1.5097378492355347,2.79082989692688,0
636,6360133,-0.022126739844679832,0.012896453030407429,-1.015461802482605,-0.14037220180034637,0.2502087354660034,-0.397165983915329,29.785486221313477,-10.402003288269043,40.65212631225586,-0.8243470191955566,0.9289263486862183,0.9695125818252563,-2.3776767253875732,2.2537550926208496,-1.5778110027313232,0.5203272700309753,1.107201099395752,1.3923835754394531,2.075684070587158,0.2163795828819275,0.5417035818099976,0.7864966988563538,0.2947702705860138,-0.9610857963562012,0
637,6370102,-0.030579982325434685,-0.017727311700582504,-0.9829579591751099,-0.04726127162575722,-0.14973843097686768,0.9431706666946411,29.657041549682617,-9.498916625976562,38.212039947509766,1.0057522058486938,-0.13060857355594635,0.5102208852767944,-0.9717187285423279,0.6283726692199707,1.6129590272903442,0.22713440656661987,-1.5898187160491943,-0.8957571983337402,1.8908308744430542,-1.4421403408050537,-0.026318956166505814,0.9270080327987671,-0.6869380474090576,-0.1153954342007637,0
638,6380198,0.031813591718673706,0.11695636808872223,-1.0032576322555542,-0.16176162660121918,0.7431942820549011,-0.7476146817207336,30.666107177734375,-8.801575660705566,39.9659309387207,0.6190659999847412,-0.6435574889183044,0.2189764380455017,0.3540850281715393,0.7999950051307678,-0.36521053314208984,0.11231498420238495,0.08430224657058716,1.163122296333313,-0.6756372451782227,-1.1437647342681885,-0.4205693304538727,0.7497886419296265,0.12102257460355759,-0.6759195327758789,0
639,6389855,-0.03797108307480812,-0.0020603034645318985,-0.974755048751831,0.20967914164066315,0.42829596996307373,-0.10384010523557663,30.309877395629883,-10.896733283996582,40.06216049194336,-0.7865781784057617,0.3061760663986206,-0.13513246178627014,-2.6821353435516357,0.3718724846839905,1.6366615295410156,1.001939058303833,-0.5116078853607178,0.7981754541397095,-1.1062180995941162,-0.13563622534275055,0.2895250618457794,0.8871765732765198,-0.20855826139450073,-0.49098125100135803,0
640,6399966,0.0018343416741117835,-0.05789407342672348,-1.0010790824890137,-0.1675412803888321,-0.1057596355676651,-1.2001603841781616,30.01569175720215,-9.552815437316895,39.72925567626953,-1.8377325534820557,0.38841384649276733,-0.5728377103805542,-0.5739766359329224,1.4548923969268799,0.6632801294326782,-0.5328217148780823,-0.1562570333480835,0.7995611429214478,-0.012533899396657944,-0.04361475631594658,1.327741265296936,-0.5488292574882507,-0.6861333250999451,0.08614204078912735,0
641,6410251,0.01341900136321783,-0.005664356052875519,-0.9827613830566406,0.5561943054199219,0.480703204870224,0.10282190144062042,29.96966552734375,-11.009920120239258,40.0401496887207,0.3819475471973419,0.8747729659080505,-0.9298796057701111,-0.9537527561187744,0.025511447340250015,0.6274926662445068,-0.2219323068857193,1.3746168613433838,1.349971890449524,-1.2869793176651,0.5042607188224792,-0.7308605313301086,-0.42593270540237427,0.4595673084259033,0.47498488426208496,0
642,6419899,-0.03400568664073944,0.05945555120706558,-0.9483602046966553,0.022793056443333626,0.4493076503276825,0.18689367175102234,30.682132720947266,-10.640865325927734,40.36988830566406,-0.8817077875137329,1.9707767963409424,0.5327826142311096,1.0935146808624268,0.5034903883934021,-0.1569678634405136,-0.8986966609954834,-1.5241745710372925,2.049447536468506,-1.1259071826934814,1.4365355968475342,-0.9537515044212341,0.48983946442604065,-0.03868930786848068,-0.9478517770767212,0
643,6430176,-0.042469173669815063,-0.004670368507504463,-0.9854055643081665,0.2806004583835602,0.16188547015190125,0.5067477226257324,28.883529663085938,-10.051763534545898,39.98344421386719,-0.0806124359369278,-0.3624964654445648,-1.401738166809082,0.48675093054771423,0.5674052834510803,1.4552240371704102,0.02277183160185814,-0.9430553913116455,0.521571695804596,0.9725433588027954,-0.39763131737709045,-1.7879571914672852,0.22380174696445465,0.6379233002662659,1.725294589996338,0
644,6440098,0.03574437275528908,-0.009516138583421707,-1.0089179277420044,-0.9795323014259338,0.4280450642108917,-0.36250850558280945,28.912153244018555,-11.723091125488281,40.51964569091797,0.9832362532615662,0.6431960463523865,0.15057487785816193,1.182478666305542,-1.241845726966858,0.4464782476425171,-0.11517446488142014,0.5723897814750671,0.22435526549816132,-0.5004328489303589,0.09249386936426163,-0.16604016721248627,-1.218271017074585,0.426453173160553,-1.357025384902954,0
645,6450128,0.0623897947371006,-0.02128482423722744,-0.9672651886940002,-0.81423419713974,-0.3937338888645172,-1.2220455408096313,29.742706298828125,-10.919839859008789,39.020748138427734,-1.038846492767334,0.3619050681591034,-1.2592158317565918,-1.3367969989776611,0.5185377597808838,0.6094831228256226,-1.4894996881484985,-1.9554355144500732,0.3726097047328949,1.2828415632247925,0.684307336807251,0.2760099172592163,0.9219579696655273,-1.1688491106033325,0.7931293249130249,0
646,6460165,0.082380011677742,-0.05750387907028198,-1.0317158699035645,-0.025642111897468567,0.6653914451599121,-0.16904312372207642,30.740676879882812,-10.90881633758545,40.15363693237305,0.35348081588745117,0.1256919503211975,1.3816773891448975,1.3572043180465698,1.692075490951538,0.2812616527080536,0.7493812441825867,2.725947380065918,1.3865829706192017,-0.6811748743057251,0.0783405750989914,-0.006743248552083969,-0.39709147810935974,-2.002991199493408,-0.5336666703224182,0
647,6470094,0.07516555488109589,-0.010106557048857212,-1.016485571861267,0.08441486209630966,-0.1747935563325882,0.005891900975257158,30.366838455200195,-9.325934410095215,40.5865478515625,0.8665404319763184,-2.3636813163757324,-2.079530954360962,-0.6943110823631287,-1.388222336769104,0.21179251372814178,-0.2490328997373581,1.0252102613449097,0.938732922077179,-1.4682143926620483,-0.38443833589553833,-0.9102613925933838,1.5194190740585327,0.21352320909500122,-1.2648627758026123,0
648,6479805,-0.003369758604094386,0.07771829515695572,-0.9858071208000183,-0.448923796415329,-0.4642040729522705,0.08765667676925659,27.46177864074707,-8.730844497680664,39.84648895263672,-0.7939345240592957,1.1858651638031006,1.5649322271347046,-0.9850549697875977,1.4898194074630737,3.130465269088745,1.7166188955307007,-1.580496907234192,-0.48318788409233093,-1.4871976375579834,-0.2965903580188751,-0.27564287185668945,1.0375608205795288,-0.1559823602437973,-1.3520140647888184,0
649,6490188,-0.019081121310591698,-0.005814420524984598,-1.0064982175827026,-0.19976283609867096,-0.010547966696321964,0.6960369348526001,28.664287567138672,-10.385879516601562,41.70343780517578,-0.9097292423248291,0.7092630863189697,1.5645756721496582,1.6213866472244263,0.5248222947120667,0.6160634756088257,-0.7054411172866821,0.24397261440753937,-0.06333331018686295,-0.21929672360420227,0.5637199878692627,0.363522469997406,-0.725456953048706,0.849735677242279,0.7898519039154053,0
650,6499769,-0.023610806092619896,0.062017038464546204,-1.022699236869812,-0.952666163444519,-0.06647197902202606,0.25011685490608215,30.133224487304688,-10.370769500732422,40.8367805480957,-0.8825770020484924,0.8281800746917725,0.06122973933815956,1.1049182415008545,0.27002742886543274,0.21510367095470428,-1.7639696598052979,0.6594667434692383,-0.24123533070087433,1.4020893573760986,-1.5983619689941406,-0.44193750619888306,0.6589745879173279,0.7571234107017517,0.4895700216293335,0
651,6510043,-0.008053140714764595,-0.026961885392665863,-0.9944638609886169,-0.18214325606822968,0.25567346811294556,-0.1397721767425537,30.88650894165039,-9.776801109313965,40.253238677978516,-1.788688063621521,-1.6667964458465576,-0.6062042117118835,-0.32566511631011963,-0.7014989256858826,1.1094475984573364,-0.801265299320221,0.3744506239891052,-0.03478161245584488,-1.101791501045227,0.2674793601036072,-1.2841683626174927,2.108186960220337,0.11452474445104599,-0.7046440839767456,0
